4,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Africa_Southern,Root_Tuber
4,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Africa_Southern,SugarCrop
4,6,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Africa_Southern,Wheat
4,6,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Africa_Southern,FodderHerb
4,6,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Africa_Southern,FodderGrass
4,6,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Africa_Southern,PalmFruit
4,7,1,0.01184429,0.011844314,0.011844372,0.012005122,0.012141338,0.012242313,0.012318167,0.011739564,0.011262307,0.010867866,0.010526838,0.010521602,0.010514568,0.010505823,0.010496625,0.010487312,0.010477425,0.01046756,0.010457635,0.010447542,0.010437449,Africa_Southern,Corn
4,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Africa_Southern,biomass
4,7,3,0.764574628,0.764580306,0.764578206,0.764963477,0.765348451,0.765580198,0.765811254,0.762274648,0.758858376,0.755491,0.752171707,0.752172811,0.752171813,0.752172537,0.75217277,0.752172605,0.752171895,0.75217281,0.752171108,0.75217149,0.752171872,Africa_Southern,FiberCrop
4,7,4,0.013136475,0.013136443,0.013136442,0.013083592,0.013030105,0.012987461,0.012944432,0.012642929,0.012363314,0.012099889,0.011851596,0.011847787,0.011843245,0.011838251,0.011832654,0.011827034,0.011820976,0.011814881,0.011808574,0.011801914,0.011795254,Africa_Southern,MiscCrop
4,7,5,0.004554946,0.004554958,0.004554792,0.004066321,0.003698047,0.00339285,0.003135383,0.00309384,0.003052594,0.003011887,0.002971856,0.002900808,0.002830124,0.002759972,0.00269609,0.002642225,0.002596446,0.002557311,0.002521966,0.002491743,0.00246152,Africa_Southern,OilCrop
4,7,6,0.001562589,0.001562577,0.001562552,0.001488877,0.001427817,0.001377472,0.001334013,0.00132702,0.00132061,0.001314794,0.001308995,0.001309017,0.00130902,0.001309011,0.00130898,0.001308941,0.001308892,0.001308834,0.001308771,0.001308701,0.001308631,Africa_Southern,OtherGrain
4,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Africa_Southern,Rice
4,7,8,0.019394792,0.019394786,0.019394589,0.018653283,0.017970171,0.017333819,0.016748033,0.016483693,0.016230147,0.015980445,0.01574105,0.015606087,0.015472097,0.015339184,0.015213747,0.015102347,0.014998113,0.014907385,0.014829959,0.014759135,0.014688311,Africa_Southern,Root_Tuber
4,7,9,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,Africa_Southern,SugarCrop
4,7,10,0.854629994,0.854629389,0.854628617,0.855737569,0.856682125,0.857516148,0.858241077,0.860774368,0.863268975,0.865776845,0.868245253,0.868244329,0.86824244,0.868240037,0.86823665,0.868233637,0.868229841,0.868225628,0.868221409,0.868216904,0.868212399,Africa_Southern,Wheat
4,7,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Africa_Southern,FodderHerb
4,7,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Africa_Southern,FodderGrass
4,7,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Africa_Southern,PalmFruit
4,8,1,0.004566015,0.004566023,0.004566017,0.00444746,0.004395303,0.004352739,0.00431547,0.004252256,0.004193285,0.004141122,0.004090844,0.00408262,0.004071598,0.004057972,0.004043602,0.004029117,0.004013703,0.003998481,0.003983166,0.003967591,0.003952016,Africa_Southern,Corn
4,8,2,0,0,0,0,0.004304663,0.004267126,0.004228818,0.004223165,0.004188676,0.004152483,0.004128545,0.004125678,0.004127051,0.004122821,0.004118694,0.004115128,0.004112127,0.004110235,0.004109745,0.004111037,0.004112329,Africa_Southern,biomass
4,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Africa_Southern,FiberCrop
4,8,4,0.001866101,0.001866121,0.001866082,0.001911889,0.001951306,0.00198472,0.002014398,0.002155375,0.002290378,0.002419264,0.002542205,0.002541988,0.002541704,0.002541395,0.002541041,0.002540702,0.002540319,0.002539944,0.00253955,0.002539154,0.002538758,Africa_Southern,MiscCrop
4,8,5,0.001111069,0.001111172,0.001111156,0.000986401,0.000892196,0.000815187,0.000750584,0.000740239,0.000730006,0.000720232,0.000710627,0.000693853,0.000677212,0.000660738,0.00064577,0.000633181,0.000622526,0.000613447,0.000605285,0.000598339,0.000591393,Africa_Southern,OilCrop
4,8,6,0,0,2.01E-07,1.74E-07,1.55E-07,1.39E-07,1.26E-07,1.20E-07,1.15E-07,1.09E-07,1.05E-07,1.05E-07,1.05E-07,1.05E-07,1.05E-07,1.05E-07,1.05E-07,1.05E-07,1.05E-07,1.05E-07,0.000000105,Africa_Southern,OtherGrain
4,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Africa_Southern,Rice
4,8,8,0.012119367,0.012119175,0.012119235,0.011657754,0.011232806,0.010837102,0.010468635,0.009996926,0.009570723,0.009182173,0.008824366,0.008748152,0.008672507,0.00859756,0.008526793,0.008463968,0.008405181,0.008353976,0.008310356,0.008270425,0.008230494,Africa_Southern,Root_Tuber
4,8,9,0.186277073,0.186276241,0.186277002,0.197449578,0.208232731,0.218629949,0.228631931,0.234733789,0.240706361,0.246620376,0.252381535,0.252377349,0.252370709,0.252363138,0.252353951,0.25234469,0.252333888,0.252321921,0.25231069,0.252296163,0.252281636,Africa_Southern,SugarCrop
4,8,10,0.993001681,0.993001892,0.993000707,0.993060757,0.993111548,0.993155975,0.993194106,0.993333857,0.993470712,0.993607474,0.993741335,0.993741127,0.993740748,0.993740165,0.993739502,0.993738811,0.993737992,0.993737094,0.993736148,0.993735178,0.993734208,Africa_Southern,Wheat
4,8,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Africa_Southern,FodderHerb
4,8,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Africa_Southern,FodderGrass
4,8,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Africa_Southern,PalmFruit
4,9,1,0.016473335,0.016473234,0.01647332,0.015182556,0.014237117,0.01350733,0.012927876,0.012839164,0.012756282,0.012684676,0.012618723,0.012618067,0.012617152,0.01261601,0.012614816,0.012613609,0.012612339,0.012611066,0.012609793,0.012608471,0.012607149,Africa_Southern,Corn
4,9,2,0,0,0,0,0.117872283,0.118910495,0.119820412,0.120387356,0.120107088,0.11952315,0.11900491,0.118628491,0.118184563,0.117662263,0.117188244,0.116878996,0.116777779,0.116711704,0.116685367,0.117154877,0.117624387,Africa_Southern,biomass
4,9,3,0.235319003,0.235318615,0.235318842,0.25228193,0.265519699,0.276067031,0.284795351,0.288604813,0.292175963,0.295503221,0.29858069,0.298594094,0.298602691,0.298607088,0.298609422,0.298608285,0.298604209,0.298597012,0.298587474,0.2985767,0.298565926,Africa_Southern,FiberCrop
4,9,4,0.013609186,0.013609181,0.013609206,0.013172558,0.012793106,0.012456162,0.012153737,0.012431919,0.012689058,0.012934878,0.013162771,0.013161876,0.013160878,0.013159703,0.013158459,0.013157186,0.013155842,0.013154468,0.013153038,0.01315155,0.013150062,Africa_Southern,MiscCrop
4,9,5,0.007171415,0.007171388,0.00717141,0.006208643,0.00550987,0.004957577,0.004509996,0.004383006,0.00426302,0.004148164,0.004040075,0.003944973,0.003850631,0.003757217,0.003672331,0.003600931,0.0035405,0.003489038,0.003442747,0.003403362,0.003363977,Africa_Southern,OilCrop
4,9,6,1.85E-05,1.85E-05,1.85E-05,1.59E-05,1.39E-05,1.24E-05,1.12E-05,1.08E-05,1.04E-05,1.01E-05,9.79E-06,9.79E-06,9.79E-06,9.79E-06,9.79E-06,9.79E-06,9.79E-06,9.79E-06,9.79E-06,9.79E-06,0.00000979,Africa_Southern,OtherGrain
4,9,7,0.226919348,0.226921974,0.226923303,0.229975451,0.232605596,0.234951908,0.236834367,0.253748763,0.272088825,0.292092527,0.314083329,0.314082616,0.313963845,0.313747963,0.313421535,0.313004598,0.312484746,0.311870743,0.311164293,0.310369387,0.309574481,Africa_Southern,Rice
4,9,8,0.000230432,0.000230415,0.000230387,0.000217996,0.000206984,0.000197037,0.000188055,0.00018256,0.000177376,0.000172488,0.00016788,0.000166417,0.000164966,0.000163528,0.000162172,0.000160966,0.000159839,0.000158858,0.000158022,0.000157257,0.000156492,Africa_Southern,Root_Tuber
4,9,9,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,Africa_Southern,SugarCrop
4,9,10,0.95240683,0.952406572,0.952406253,0.948219827,0.944729631,0.941756323,0.939159288,0.939225424,0.9392874,0.939347278,0.939378003,0.939368887,0.939350306,0.93932412,0.939291805,0.939257787,0.939218943,0.93917769,0.939132522,0.939086889,0.939041256,Africa_Southern,Wheat
4,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Africa_Southern,FodderHerb
4,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Africa_Southern,FodderGrass
4,9,13,0.015544483,0.015544618,0.015545211,0.015065651,0.014613178,0.014192352,0.013795239,0.013548017,0.013310835,0.013083406,0.01286531,0.012809889,0.012754705,0.012699783,0.012645092,0.01259059,0.012536338,0.012482326,0.012428548,0.01237497,0.012321392,Africa_Southern,PalmFruit
4,10,1,0.008121679,0.008121687,0.008121685,0.007533387,0.007087065,0.006735108,0.006449522,0.006304192,0.006175218,0.006064379,0.005965685,0.005965459,0.00596512,0.005964781,0.005964338,0.005963941,0.005963479,0.005963056,0.005962563,0.005962116,0.005961669,Africa_Southern,Corn
4,10,2,0,0,0,0,0.034873428,0.034492378,0.03410184,0.033025416,0.032606115,0.032202736,0.031840655,0.032032252,0.032185783,0.032279521,0.032388043,0.032486738,0.032561597,0.032630904,0.032697247,0.032777013,0.032856779,Africa_Southern,biomass
4,10,3,0.199085858,0.199085527,0.199086137,0.218032309,0.233472047,0.246271231,0.257093162,0.260493149,0.263670787,0.266536468,0.269250247,0.269272945,0.269288865,0.269296841,0.269300856,0.269298274,0.269290669,0.269278632,0.269261365,0.269241462,0.269221559,Africa_Southern,FiberCrop
4,10,4,0.022474996,0.022474903,0.022474924,0.021844434,0.021284841,0.020791711,0.02035256,0.019999682,0.019686043,0.019393543,0.019129536,0.019128642,0.019127663,0.019126542,0.01912527,0.019124047,0.019122638,0.019121301,0.019119927,0.01911839,0.019116853,Africa_Southern,MiscCrop
4,10,5,0.005361785,0.005361792,0.005361807,0.00471707,0.004224616,0.003829122,0.003504748,0.003347485,0.003204129,0.003073546,0.002953434,0.002887986,0.00282367,0.002760494,0.002703421,0.002655743,0.002615826,0.0025822,0.002552347,0.002527324,0.002502301,Africa_Southern,OilCrop
4,10,6,0.000299868,0.000299933,0.000299889,0.000256083,0.000224047,0.000199458,0.000180002,0.000172888,0.000166334,0.000160303,0.000154689,0.000154703,0.000154704,0.000154699,0.000154683,0.000154664,0.000154637,0.000154606,0.000154571,0.000154536,0.000154501,Africa_Southern,OtherGrain
4,10,7,0.377058955,0.377075056,0.377058273,0.38738017,0.397382424,0.406926432,0.416091616,0.418889808,0.4215686,0.424235273,0.42687832,0.426877621,0.426845772,0.426787917,0.426701585,0.42659223,0.426454308,0.426293961,0.426108934,0.425901611,0.425694288,Africa_Southern,Rice
4,10,8,0.000927477,0.000927495,0.000927541,0.000900783,0.000875559,0.000851775,0.000829349,0.000795761,0.000764836,0.000736393,0.00070992,0.000703743,0.000697614,0.00069153,0.000685799,0.000680707,0.000675946,0.000671802,0.000668263,0.000665034,0.000661805,Africa_Southern,Root_Tuber
4,10,9,0.992564841,0.992564574,0.9925647,0.992347585,0.992142838,0.991949752,0.99176602,0.991161681,0.990589492,0.990044295,0.989525799,0.989525544,0.989525203,0.989524747,0.989524263,0.989523739,0.989523124,0.989522534,0.989521879,0.989521159,0.989520439,Africa_Southern,SugarCrop
4,10,10,0.121939319,0.1219395,0.121939575,0.113962132,0.108219633,0.103853905,0.100395305,0.100117293,0.099835035,0.099550952,0.099262666,0.099252339,0.099230566,0.099199161,0.099159819,0.09911832,0.099070604,0.099019706,0.09896393,0.098906913,0.098849896,Africa_Southern,Wheat
4,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Africa_Southern,FodderHerb
4,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Africa_Southern,FodderGrass
4,10,13,0.00479671,0.004796537,0.004795383,0.004645895,0.004504928,0.004373888,0.004250325,0.004173419,0.004099689,0.004028988,0.003961237,0.003944011,0.003926874,0.003909803,0.003892821,0.003875893,0.003859053,0.003842283,0.003825584,0.003808943,0.003792302,Africa_Southern,PalmFruit
4,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Africa_Southern,Corn
4,11,2,0,0,0,0,1.40E-06,1.36E-06,1.32E-06,1.28E-06,1.24E-06,1.21E-06,1.18E-06,1.18E-06,1.19E-06,1.19E-06,1.19E-06,1.19E-06,1.19E-06,1.19E-06,1.20E-06,1.20E-06,0.0000012,Africa_Southern,biomass
4,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Africa_Southern,FiberCrop
4,11,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Africa_Southern,MiscCrop
4,11,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Africa_Southern,OilCrop
4,11,6,0.000166409,0.000167752,0.000167539,0.000140711,0.000121668,0.000107411,9.63E-05,9.14E-05,8.70E-05,8.31E-05,7.95E-05,7.95E-05,7.95E-05,7.95E-05,7.95E-05,7.95E-05,7.95E-05,7.95E-05,7.95E-05,7.95E-05,0.0000795,Africa_Southern,OtherGrain
4,11,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Africa_Southern,Rice
4,11,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Africa_Southern,Root_Tuber
4,11,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Africa_Southern,SugarCrop
4,11,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Africa_Southern,Wheat
4,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Africa_Southern,FodderHerb
4,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Africa_Southern,FodderGrass
4,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Africa_Southern,PalmFruit
5,1,1,0.008468486,0.008468455,0.008468529,0.008214724,0.008001985,0.007803085,0.007618885,0.007721149,0.007807602,0.007881359,0.007945539,0.007943182,0.007939963,0.007935795,0.007931315,0.007926735,0.007921689,0.007916518,0.007911281,0.007905874,0.007900467,Africa_Western,Corn
5,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Africa_Western,biomass
5,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Africa_Western,FiberCrop
5,1,4,0.006456719,0.006456735,0.006456718,0.006536008,0.006602232,0.006660606,0.006708037,0.006800365,0.006884975,0.006961665,0.007033078,0.007032529,0.007031885,0.007031168,0.007030359,0.007029549,0.007028666,0.007027799,0.007026907,0.007025954,0.007025001,Africa_Western,MiscCrop
5,1,5,0.040384927,0.040385039,0.040385034,0.041605347,0.042920908,0.04407013,0.045081111,0.046091611,0.046966575,0.047759522,0.048447399,0.048343268,0.048219384,0.04807742,0.047933638,0.047798692,0.047668184,0.047542438,0.047415409,0.047293705,0.047172001,Africa_Western,OilCrop
5,1,6,0.000515563,0.000515562,0.000515563,0.000515628,0.000515813,0.000515701,0.000515497,0.00047892,0.000450347,0.000427248,0.000408237,0.000408389,0.000408417,0.00040836,0.000408188,0.00040797,0.000407664,0.000407313,0.000406911,0.000406502,0.000406093,Africa_Western,OtherGrain
5,1,7,0.60232417,0.602324083,0.602323525,0.601307182,0.600420618,0.599586008,0.598786591,0.596754379,0.594886622,0.593074008,0.591509182,0.591513378,0.591443692,0.591313972,0.591115137,0.590859739,0.590540157,0.590162385,0.589727508,0.589235979,0.58874445,Africa_Western,Rice
5,1,8,0.016457986,0.016457985,0.016457244,0.016315085,0.016180836,0.016061374,0.01594934,0.015820072,0.015698119,0.015583605,0.015476269,0.015476174,0.015475801,0.015475427,0.015474763,0.015474108,0.015473385,0.015472657,0.015471762,0.015470842,0.015469922,Africa_Western,Root_Tuber
5,1,9,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,Africa_Western,SugarCrop
5,1,10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,Africa_Western,Wheat
5,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Africa_Western,FodderHerb
5,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Africa_Western,FodderGrass
5,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Africa_Western,PalmFruit
5,2,1,0.009194538,0.009194541,0.009194543,0.009107695,0.00902949,0.008956523,0.008884097,0.008890754,0.008897187,0.008903501,0.008905944,0.008905062,0.008903806,0.00890222,0.0089005,0.008898748,0.008896808,0.008894822,0.008892799,0.008890747,0.008888695,Africa_Western,Corn
5,2,2,0,0,0,0,0.007543228,0.007689997,0.007815074,0.00792831,0.008019998,0.008098772,0.008176966,0.008186775,0.008184432,0.008171766,0.008166421,0.00816242,0.00814202,0.008155674,0.008175789,0.008185146,0.008194503,Africa_Western,biomass
5,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Africa_Western,FiberCrop
5,2,4,0.020243025,0.020243021,0.020243033,0.01994646,0.01969508,0.019487395,0.019314331,0.019520097,0.019702968,0.019870648,0.020022635,0.020022311,0.020021762,0.02002125,0.02002077,0.020020204,0.020019524,0.02001892,0.020018264,0.0200175,0.020016736,Africa_Western,MiscCrop
5,2,5,0.014204879,0.014204821,0.014204848,0.01465468,0.015132838,0.015558346,0.015934831,0.016284326,0.016598424,0.016875858,0.017129705,0.017094171,0.017052143,0.017004101,0.01695583,0.016910743,0.016867423,0.016825846,0.016784094,0.016744262,0.01670443,Africa_Western,OilCrop
5,2,6,0.001340621,0.001340623,0.00134062,0.001377129,0.001409891,0.001439083,0.001465716,0.001455525,0.001446604,0.001438963,0.001432573,0.001432623,0.001432632,0.00143261,0.00143256,0.001432494,0.001432398,0.001432293,0.001432171,0.00143205,0.001431929,Africa_Western,OtherGrain
5,2,7,0.169846623,0.169846321,0.169846433,0.169844972,0.169894207,0.169878967,0.169723195,0.16934159,0.168973035,0.168552847,0.168059388,0.168065787,0.167982856,0.167829746,0.167592302,0.16728989,0.166908499,0.166455969,0.165934842,0.165349532,0.164764222,Africa_Western,Rice
5,2,8,0.018930246,0.018930196,0.018930147,0.020078566,0.021125799,0.022087059,0.022974794,0.024031237,0.02497701,0.025840159,0.026620056,0.026619525,0.026618226,0.026616505,0.026614088,0.026611697,0.026608812,0.026605957,0.026602804,0.026599293,0.026595782,Africa_Western,Root_Tuber
5,2,9,0.780459357,0.780458689,0.780458879,0.772248244,0.765549447,0.759373508,0.753594767,0.75755111,0.760926977,0.763763432,0.766222448,0.766120871,0.765971555,0.765775663,0.765557513,0.765325515,0.765066132,0.76479331,0.764506773,0.764179876,0.763852979,Africa_Western,SugarCrop
5,2,10,0.332005118,0.332004598,0.332005162,0.315121764,0.302694561,0.292768758,0.284439181,0.279226843,0.274753376,0.270866875,0.267263091,0.26711347,0.266773971,0.266263873,0.265625,0.264947177,0.264155038,0.26329281,0.262351005,0.261389902,0.260428799,Africa_Western,Wheat
5,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Africa_Western,FodderHerb
5,2,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Africa_Western,FodderGrass
5,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Africa_Western,PalmFruit
5,3,1,0.004658766,0.004658757,0.004658759,0.004550623,0.004451007,0.004357384,0.004271248,0.004360258,0.004437831,0.004509047,0.004571581,0.004571553,0.004571508,0.004571423,0.004571357,0.004571286,0.004571214,0.00457113,0.004571052,0.004570988,0.004570924,Africa_Western,Corn
5,3,2,0,0,0,0,0.00514137,0.005195799,0.005239873,0.005286009,0.005326049,0.005361363,0.005414901,0.005412515,0.005403525,0.005436046,0.005478421,0.00551705,0.005551701,0.005583181,0.005611822,0.005640551,0.00566928,Africa_Western,biomass
5,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Africa_Western,FiberCrop
5,3,4,0.019148094,0.019148111,0.019148019,0.018826656,0.018564735,0.018344724,0.018150007,0.018405654,0.018641039,0.018855332,0.019055856,0.019055218,0.019054366,0.019053528,0.019052555,0.019051624,0.019050538,0.019049513,0.019048411,0.019047258,0.019046105,Africa_Western,MiscCrop
5,3,5,0.002387458,0.002387463,0.002387463,0.002478779,0.002560186,0.002632081,0.00269447,0.002787273,0.002872168,0.002948261,0.003017319,0.003015927,0.003014221,0.003012342,0.003010418,0.003008617,0.003006885,0.003005218,0.003003563,0.003001994,0.003000425,Africa_Western,OilCrop
5,3,6,0.001367071,0.001367071,0.001367069,0.001421633,0.001471466,0.001516519,0.00155827,0.001666942,0.001765808,0.001856222,0.001938757,0.001938779,0.001938773,0.001938765,0.001938765,0.00193874,0.001938701,0.001938668,0.001938641,0.001938596,0.001938551,Africa_Western,OtherGrain
5,3,7,0.106906542,0.106906476,0.106906694,0.107399263,0.107879208,0.108244332,0.108527006,0.10842277,0.108335116,0.108220775,0.10806778,0.108070642,0.108028399,0.107947194,0.107823129,0.107665273,0.107465571,0.107229389,0.106957386,0.106652411,0.106347436,Africa_Western,Rice
5,3,8,0.005841539,0.005841518,0.005841524,0.006373875,0.006855129,0.007291751,0.007690411,0.008145359,0.008546936,0.008907544,0.009228057,0.009227907,0.009227483,0.009226961,0.009226171,0.009225431,0.009224533,0.009223641,0.00922263,0.009221495,0.00922036,Africa_Western,Root_Tuber
5,3,9,0.208406522,0.20840673,0.208405972,0.200962385,0.194487361,0.188829571,0.183813225,0.184314443,0.184814197,0.18524935,0.18568443,0.185681096,0.185676473,0.185671375,0.18566437,0.185658144,0.185649536,0.185642589,0.185633188,0.185624278,0.185615368,Africa_Western,SugarCrop
5,3,10,0.211010353,0.211010692,0.211011073,0.198629659,0.189747986,0.182725167,0.17692737,0.173319194,0.170256658,0.167624146,0.165205714,0.165110799,0.164895712,0.164573114,0.164168978,0.163740743,0.16324133,0.162697503,0.162104585,0.161500058,0.160895531,Africa_Western,Wheat
5,3,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Africa_Western,FodderHerb
5,3,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Africa_Western,FodderGrass
5,3,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Africa_Western,PalmFruit
5,4,1,0.001307043,0.001307046,0.001307048,0.001275891,0.001247839,0.001221467,0.001197217,0.001200821,0.001203918,0.001207021,0.001209605,0.001209583,0.001209552,0.001209511,0.00120947,0.001209423,0.001209378,0.001209326,0.001209274,0.001209222,0.00120917,Africa_Western,Corn
5,4,2,0,0,0,0,0.001547265,0.001537255,0.001527971,0.0015674,0.001597466,0.001625327,0.001650822,0.001636504,0.001622309,0.001608225,0.001600538,0.00160473,0.001608236,0.001611746,0.001615268,0.001618798,0.001622328,Africa_Western,biomass
5,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Africa_Western,FiberCrop
5,4,4,0.005237485,0.005237519,0.005237502,0.005241798,0.005243858,0.005245886,0.005247909,0.005277285,0.005304519,0.005329621,0.005352509,0.005352406,0.005352294,0.005352159,0.005352019,0.005351875,0.005351731,0.005351576,0.005351424,0.005351252,0.00535108,Africa_Western,MiscCrop
5,4,5,5.22E-06,5.22E-06,5.22E-06,5.48E-06,5.73E-06,5.95E-06,6.14E-06,6.41E-06,6.65E-06,6.88E-06,7.08E-06,7.07E-06,7.06E-06,7.04E-06,7.03E-06,7.02E-06,7.01E-06,6.99E-06,6.98E-06,6.97E-06,0.00000696,Africa_Western,OilCrop
5,4,6,8.49E-06,8.49E-06,8.49E-06,8.80E-06,9.09E-06,9.34E-06,9.57E-06,1.02E-05,1.08E-05,1.14E-05,1.19E-05,1.19E-05,1.19E-05,1.19E-05,1.19E-05,1.19E-05,1.19E-05,1.19E-05,1.19E-05,1.19E-05,0.0000119,Africa_Western,OtherGrain
5,4,7,0.054839452,0.054839372,0.054839431,0.053660212,0.052633644,0.051751371,0.050943467,0.050585253,0.050269625,0.049995535,0.04972143,0.049721586,0.04972016,0.049716971,0.049712478,0.049706502,0.049699198,0.049690453,0.04968039,0.049669089,0.049657788,Africa_Western,Rice
5,4,8,0.003713479,0.003713468,0.003713475,0.004083612,0.004415183,0.004715253,0.00498877,0.00534387,0.005661308,0.005946729,0.006203984,0.006203885,0.006203644,0.00620336,0.006202942,0.006202499,0.006201999,0.006201499,0.006200982,0.00620033,0.006199678,Africa_Western,Root_Tuber
5,4,9,0.018931369,0.018931732,0.018931647,0.018330862,0.017809064,0.017360447,0.016958595,0.017059088,0.01715304,0.017232956,0.017298559,0.017298568,0.017298558,0.017298422,0.01729839,0.017298327,0.017298227,0.017298194,0.01729817,0.017298108,0.017298046,Africa_Western,SugarCrop
5,4,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Africa_Western,Wheat
5,4,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Africa_Western,FodderHerb
5,4,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Africa_Western,FodderGrass
5,4,13,4.84E-07,4.85E-07,4.97E-07,4.49E-07,4.10E-07,3.77E-07,3.50E-07,3.19E-07,2.93E-07,2.71E-07,2.53E-07,2.52E-07,2.50E-07,2.49E-07,2.48E-07,2.47E-07,2.46E-07,2.45E-07,2.44E-07,2.43E-07,0.000000242,Africa_Western,PalmFruit
5,5,1,0.000224221,0.000224221,0.000224219,0.000216179,0.000208974,0.000202448,0.00019655,0.000196804,0.00019706,0.000197316,0.000197485,0.000197485,0.000197484,0.000197482,0.000197481,0.000197479,0.000197478,0.000197476,0.000197474,0.000197472,0.00019747,Africa_Western,Corn
5,5,2,0,0,0,0,0.000457129,0.000433743,0.000413156,0.000409756,0.000403923,0.000397654,0.000391821,0.000394564,0.000397327,0.000400109,0.000402385,0.000402208,0.000403966,0.000405557,0.000407156,0.000408401,0.000409646,Africa_Western,biomass
5,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Africa_Western,FiberCrop
